assists_last13_diff,win_last13_diff,reboundsTotal_last13_diff,turnovers_last13_diff,fieldGoalsPercentage_last13_diff,threePointersPercentage_last13_diff,freeThrowsPercentage_last13_diff,offRating_last13_diff,defRating_last13_diff,pace_last13_diff,tsPct_last13_diff,assists_last5_diff,win_last5_diff,reboundsTotal_last5_diff,turnovers_last5_diff,fieldGoalsPercentage_last5_diff,threePointersPercentage_last5_diff,freeThrowsPercentage_last5_diff,offRating_last5_diff,defRating_last5_diff,pace_last5_diff,tsPct_last5_diff,home_win
-2.0,0.1538461538461538,-3.6923076923076934,-2.9230769230769234,0.00592307692307692,-0.022307692307692306,-0.005769230769230749,-0.6999999999999886,1.207692307692298,-2.987692307692285,-0.004461538461538406,-0.7999999999999972,0.19999999999999996,-8.200000000000003,-0.8000000000000007,0.04980000000000001,0.020399999999999974,-0.021400000000000086,4.320000000000007,0.980000000000004,-0.10600000000000875,0.04159999999999997,1
1.5384615384615365,-0.07692307692307687,-0.7692307692307665,1.76923076923077,0.01123076923076921,-0.015076923076923154,-0.05684615384615399,-2.369230769230782,-2.353846153846149,0.04076923076924288,-0.008384615384615435,0.0,0.0,-2.3999999999999986,4.400000000000002,0.02740000000000009,0.01919999999999994,0.009000000000000008,-2.1200000000000045,-3.759999999999991,0.20000000000000284,0.014000000000000123,1
4.615384615384617,-0.23076923076923073,-1.53846153846154,3.8461538461538467,-0.023153846153846136,-0.015000000000000069,-0.0026923076923077716,-9.807692307692292,1.5230769230769283,8.884615384615387,-0.02738461538461545,5.600000000000001,0.0,-4.600000000000001,7.199999999999999,0.0021999999999999797,-0.032399999999999984,-0.04960000000000009,-11.759999999999991,-2.799999999999983,14.200000000000003,0.0027999999999999137,0
-0.6153846153846168,-0.15384615384615385,7.307692307692307,2.5384615384615383,-0.007384615384615489,0.0077692307692308615,-0.08553846153846156,1.253846153846169,3.6076923076923038,-6.521538461538455,-0.01876923076923076,-1.7999999999999972,-0.4,9.800000000000004,2.5999999999999996,-0.026199999999999946,-0.03059999999999996,-0.08460000000000001,-2.2199999999999847,1.5600000000000023,-6.584000000000003,-0.0464,0
-0.8461538461538467,0.07692307692307687,6.153846153846153,-2.5384615384615383,-0.030846153846153856,-0.07253846153846155,0.03353846153846152,-0.5076923076922952,-4.130769230769232,2.961538461538467,-0.03530769230769215,-4.200000000000003,0.0,8.0,-1.6000000000000014,-0.07039999999999996,-0.08999999999999997,0.08139999999999992,-9.0,-12.719999999999985,2.5999999999999943,-0.07080000000000009,1
-5.076923076923077,0.0,2.92307692307692,-0.8461538461538467,0.011230769230769266,-0.023384615384615393,-0.05153846153846153,-3.976923076923086,-8.853846153846163,-0.1861538461538288,-0.020615384615384702,-6.199999999999999,0.0,0.8000000000000043,-1.0,-0.014800000000000035,0.027199999999999946,-0.07579999999999998,-2.059999999999988,-8.799999999999997,-2.984000000000009,-0.0242,1
4.0,0.23076923076923073,-2.2307692307692335,0.6923076923076934,0.018923076923076876,-0.04107692307692301,0.005846153846153723,2.0692307692307708,-6.353846153846149,-0.12076923076922697,0.023461538461538534,7.199999999999999,0.19999999999999996,-2.8000000000000043,-2.5999999999999996,0.018600000000000005,-0.0242,0.06059999999999999,6.920000000000002,-8.90000000000002,2.1999999999999886,0.03500000000000003,1
-8.230769230769234,0.1538461538461538,3.2307692307692335,3.6923076923076934,-0.022230769230769276,-0.03523076923076923,0.0456923076923077,-2.5307692307692378,0.3615384615384585,-5.615384615384613,-0.014153846153846183,-5.799999999999997,0.0,-0.6000000000000014,4.799999999999999,0.0005999999999999894,-0.021999999999999964,0.1492,1.8799999999999955,5.100000000000023,-2.9000000000000057,0.026600000000000068,1
-1.8461538461538467,0.07692307692307693,-6.307692307692307,-0.5384615384615383,0.027307692307692255,-0.07230769230769235,-0.07023076923076921,-6.192307692307693,3.5,0.6923076923076934,-0.0015384615384614886,-0.1999999999999993,0.0,-6.200000000000003,-2.0,0.0013999999999999013,-0.034399999999999986,-0.10519999999999996,-9.899999999999991,5.300000000000011,2.1000000000000085,-0.030200000000000005,0
-6.153846153846153,-0.23076923076923073,-5.615384615384613,2.0769230769230766,-0.027384615384615285,-0.01961538461538459,-0.02453846153846162,-4.430769230769215,-3.830769230769235,-4.733076923076922,-0.02015384615384619,-4.400000000000002,-0.4,-2.6000000000000014,1.1999999999999993,-0.034800000000000164,-0.026599999999999957,-0.1015999999999998,-4.959999999999994,-1.579999999999984,-3.706000000000003,-0.036799999999999944,1
3.1538461538461533,0.07692307692307693,-4.0,-0.615384615384615,0.0008461538461538853,0.04823076923076913,0.014000000000000123,-2.723076923076917,-4.269230769230788,0.1153846153846132,0.017692307692307674,4.199999999999999,0.19999999999999996,-1.6000000000000014,-1.1999999999999993,-0.03820000000000007,0.0368,0.04399999999999993,-5.159999999999997,-8.400000000000006,-0.3999999999999915,-0.016000000000000014,1
-9.384615384615383,-0.07692307692307698,-0.7692307692307665,-0.615384615384615,-0.04453846153846153,-0.0687692307692308,0.028461538461538538,-5.476923076923086,-1.5846153846153754,-3.1938461538461524,-0.04046153846153844,-14.200000000000003,0.0,1.8000000000000043,0.8000000000000007,-0.06399999999999995,-0.10999999999999999,0.07600000000000007,-9.459999999999994,-8.340000000000018,-4.655999999999992,-0.04699999999999993,0
5.76923076923077,-0.23076923076923073,6.153846153846153,-0.4615384615384617,-0.03430769230769237,-0.11699999999999999,-0.06699999999999995,-9.807692307692307,-1.2923076923076735,3.7807692307692378,-0.08307692307692316,6.399999999999999,-0.20000000000000007,3.3999999999999986,-2.6000000000000014,-0.035600000000000076,-0.1552,-0.06519999999999992,-6.280000000000001,2.6599999999999966,-0.6559999999999917,-0.07860000000000011,0
-5.07692307692308,-0.23076923076923073,4.46153846153846,1.0,-0.03476923076923072,-0.0635384615384616,0.022615384615384482,-2.9538461538461434,2.8769230769230916,-7.786923076923088,-0.05469230769230771,-9.2,-0.6000000000000001,5.0,-1.4000000000000004,-0.11359999999999987,-0.19020000000000004,0.059599999999999986,-12.079999999999984,6.019999999999996,-9.299999999999997,-0.14059999999999995,1
-0.3076923076923066,0.0,-3.538461538461533,-1.6153846153846168,0.0020769230769230873,0.016538461538461613,-0.061846153846153884,0.8692307692307679,3.3230769230769255,-4.719999999999985,-0.006076923076923091,-1.6000000000000014,0.39999999999999997,-3.6000000000000014,-5.600000000000001,0.04859999999999992,0.07860000000000006,-0.11540000000000006,12.36,-2.0200000000000102,-7.900000000000006,0.034600000000000186,1
-4.307692307692307,0.07692307692307693,3.8461538461538467,-1.4615384615384617,0.008307692307692294,0.00038461538461537215,-0.059769230769230686,-3.076923076923052,-9.446153846153848,0.0830769230769306,-0.018307692307692358,-2.6000000000000014,0.0,4.199999999999996,-1.0,0.00759999999999994,0.04859999999999998,-0.05559999999999998,3.260000000000005,-9.920000000000002,-2.0,0.006399999999999961,1
8.076923076923077,-0.30769230769230765,-5.384615384615387,1.846153846153845,-0.0076153846153846905,-0.004615384615384466,-0.10561538461538478,-10.59230769230767,-0.37692307692309157,8.384615384615387,-0.010923076923077035,7.399999999999999,0.19999999999999996,-7.0,0.0,0.002999999999999947,-0.021600000000000008,-0.13219999999999998,-4.179999999999993,-6.180000000000007,7.599999999999994,0.00539999999999996,0
-1.8461538461538467,0.3076923076923077,6.2307692307692335,1.9230769230769234,-0.0008461538461537743,-0.05584615384615377,-0.01215384615384607,2.184615384615398,-10.784615384615392,-2.1899999999999835,-0.01676923076923076,-4.600000000000001,0.0,1.0,3.4000000000000004,0.00039999999999995595,-0.03420000000000001,-0.01319999999999999,-1.2399999999999949,-7.539999999999992,-2.200000000000003,-0.0119999999999999,1
0.9230769230769234,-0.30769230769230765,-1.3076923076923066,0.0,-0.008846153846153781,0.0153076923076923,0.03330769230769237,-0.569230769230785,12.446153846153848,0.1153846153846132,-0.005615384615384578,1.3999999999999986,-0.19999999999999996,0.19999999999999574,-1.200000000000001,0.026199999999999946,-0.003199999999999925,0.0018000000000000238,3.8200000000000074,13.740000000000009,-3.799999999999997,0.004999999999999893,0
2.76923076923077,-0.23076923076923073,2.92307692307692,3.6923076923076916,-0.02115384615384619,0.042615384615384555,-0.013307692307692354,-3.5846153846153896,4.17692307692306,4.160000000000011,-0.015384615384615441,1.8000000000000007,-0.8,-0.20000000000000284,5.799999999999999,-0.027800000000000047,0.04180000000000006,-0.07779999999999987,-12.699999999999989,10.220000000000013,4.915999999999997,-0.03159999999999996,1
-3.3846153846153832,-0.07692307692307698,2.07692307692308,-0.4615384615384617,-0.05369230769230765,-0.067,0.09669230769230774,-6.192307692307708,-2.930769230769201,-2.2976923076923157,-0.0462307692307693,-6.199999999999999,0.0,4.0,-1.4000000000000004,-0.09199999999999997,-0.1426,0.18359999999999999,-12.899999999999991,-11.919999999999987,-3.200000000000003,-0.08119999999999994,1
2.0,0.23076923076923073,-6.07692307692308,-0.4615384615384617,0.002846153846153776,-0.06215384615384617,0.03200000000000003,-4.884615384615387,-1.3538461538461632,1.9561538461538532,-0.004615384615384688,3.400000000000002,0.4,-9.399999999999999,-1.5999999999999996,0.023799999999999932,-0.003200000000000036,0.04180000000000017,1.3599999999999994,1.8200000000000074,0.8000000000000114,0.02420000000000011,1
1.6923076923076898,0.1538461538461538,-4.61538461538462,-3.6923076923076934,0.011846153846153784,0.056999999999999995,-0.017846153846153956,8.15384615384616,3.6384615384615273,-4.638461538461527,0.0346153846153846,-1.2000000000000028,0.8,-1.4000000000000057,-7.199999999999999,-0.0020000000000000573,0.09840000000000004,-0.06440000000000001,11.86,-6.6200000000000045,-6.800000000000011,0.03300000000000003,1
0.07692307692307665,0.23076923076923078,5.615384615384613,1.2307692307692317,-0.0296153846153846,0.0173076923076923,0.03530769230769226,0.3076923076923066,-4.884615384615387,1.3076923076923066,-0.014461538461538415,-1.0,0.39999999999999997,1.5999999999999943,3.0,-0.027800000000000047,-0.04460000000000003,0.06180000000000008,-5.299999999999997,-9.880000000000024,1.6000000000000085,-0.015799999999999925,1
2.615384615384613,-0.23076923076923073,2.2307692307692335,2.5384615384615383,7.692307692314104e-05,0.027692307692307627,-0.009538461538461607,0.7846153846153925,0.30000000000001137,2.4199999999999875,0.010461538461538411,1.6000000000000014,-0.19999999999999996,2.6000000000000014,0.6000000000000014,-0.01660000000000006,0.04400000000000004,-0.01860000000000006,-2.220000000000013,1.059999999999988,0.7060000000000173,-0.0010000000000000009,1
4.692307692307693,0.07692307692307693,5.846153846153847,-2.5384615384615383,0.016615384615384532,-0.012153846153846182,0.02284615384615385,0.6692307692307651,1.6230769230769369,4.079230769230762,0.002615384615384575,3.599999999999998,0.2,1.2000000000000028,-1.0,0.03980000000000006,-0.008599999999999941,0.032399999999999984,3.240000000000009,-1.4000000000000057,3.0999999999999943,0.03380000000000005,1
-1.9230769230769198,0.3846153846153846,6.076923076923073,-0.9230769230769234,-0.002461538461538515,-0.02907692307692311,-0.032538461538461405,2.2769230769230973,-6.392307692307696,-6.153846153846146,-0.016846153846153955,-4.0,0.0,5.799999999999997,-0.5999999999999996,-0.07000000000000006,-0.10400000000000004,-0.08099999999999996,-10.359999999999985,-4.5,-4.099999999999994,-0.09540000000000004,1
-2.3846153846153832,0.15384615384615385,-8.230769230769234,-2.23076923076923,-0.002153846153846173,-0.012692307692307725,-0.006153846153846176,-5.830769230769221,4.084615384615375,0.2461538461538595,-0.008076923076922982,-5.600000000000001,0.4,-9.0,-2.5999999999999996,-0.02739999999999998,0.012400000000000022,-0.026600000000000068,-11.340000000000018,-3.8200000000000216,-1.5,-0.023800000000000043,0
0.15384615384615685,-0.30769230769230765,-5.07692307692308,-1.5384615384615383,0.01538461538461533,0.0013846153846154285,0.01907692307692299,-3.3923076923077105,5.638461538461527,-1.6538461538461462,-0.008538461538461495,2.6000000000000014,0.20000000000000007,-4.399999999999999,-2.6000000000000014,0.06399999999999995,0.09200000000000003,-0.026600000000000068,7.939999999999998,5.779999999999987,-5.199999999999989,0.04239999999999999,0
-4.384615384615383,-0.23076923076923078,-6.0,3.3076923076923084,0.03484615384615386,0.06007692307692308,-0.06799999999999995,-0.8538461538461632,8.338461538461516,1.0123076923076866,0.043538461538461526,-5.799999999999997,-0.2,-1.7999999999999972,0.1999999999999993,0.03700000000000003,0.11879999999999996,-0.031200000000000006,4.740000000000009,8.76000000000002,2.618000000000009,0.052999999999999936,1
1.1538461538461533,-0.4615384615384615,5.92307692307692,4.23076923076923,-0.020615384615384758,-0.058076923076923026,-0.05469230769230771,-12.561538461538447,2.799999999999983,8.177692307692297,-0.060615384615384627,-0.5999999999999979,-1.0,5.0,1.8000000000000007,-0.04700000000000004,-0.10859999999999997,-0.10399999999999987,-13.519999999999982,10.759999999999991,6.561999999999983,-0.09339999999999993,0
-6.153846153846153,0.15384615384615385,1.46153846153846,-1.0,-0.007538461538461494,-0.05223076923076919,0.08907692307692316,4.853846153846163,-3.07692307692308,-3.578461538461525,0.0010769230769231974,-8.799999999999997,-0.19999999999999996,-2.799999999999997,0.8000000000000007,0.02100000000000002,-0.04440000000000005,0.19220000000000004,6.440000000000012,2.819999999999979,-3.5559999999999974,0.03379999999999994,1
0.8461538461538467,-0.3846153846153846,-7.153846153846153,0.8461538461538467,0.003692307692307717,-0.0012307692307692575,-0.02399999999999991,-1.7846153846153925,10.176923076923089,-3.617692307692309,0.004461538461538406,3.0,-0.39999999999999997,0.0,0.40000000000000036,0.01899999999999996,0.03400000000000003,-0.11380000000000001,-2.0799999999999983,10.420000000000002,-3.200000000000003,-0.0013999999999999568,0
-5.7692307692307665,0.23076923076923073,7.07692307692308,-3.0769230769230766,-0.0459230769230769,-0.03430769230769226,0.005230769230769261,-2.669230769230765,-13.861538461538487,-1.9553846153846024,-0.04176923076923078,-4.399999999999999,0.39999999999999997,8.0,-3.1999999999999993,-0.05499999999999999,0.03899999999999998,-0.05600000000000005,-0.8599999999999852,-18.90000000000002,-6.099999999999994,-0.04039999999999999,1
2.1538461538461533,0.15384615384615385,-3.6153846153846203,-0.8461538461538467,0.027615384615384653,0.004615384615384577,0.043230769230769184,8.053846153846138,2.284615384615364,-5.23615384615384,0.04961538461538473,5.200000000000003,0.4,-3.6000000000000014,-1.1999999999999993,0.06119999999999998,0.037400000000000044,0.14139999999999997,16.320000000000007,-4.8999999999999915,-5.0,0.08219999999999983,1
-1.1538461538461533,-0.15384615384615385,-3.615384615384613,0.23076923076923173,0.01792307692307693,-0.03907692307692312,0.03453846153846174,-1.438461538461553,2.9230769230769056,1.3830769230769278,0.006846153846153835,-4.199999999999999,-0.19999999999999996,-2.6000000000000014,1.0,0.01700000000000007,-0.04180000000000006,0.030399999999999983,-4.740000000000009,1.8400000000000034,0.9440000000000026,-0.0034000000000000696,0
7.307692307692307,-0.3846153846153846,7.0,-0.6923076923076916,-0.016461538461538472,-0.03130769230769226,-0.0873846153846154,-6.584615384615375,3.184615384615384,3.639230769230778,-0.04984615384615376,10.2,-0.4,5.399999999999999,-3.5999999999999996,0.026400000000000035,0.030799999999999994,-0.06059999999999999,6.660000000000011,7.320000000000007,2.161999999999992,-0.0011999999999999789,1
-3.30769230769231,0.07692307692307698,2.615384615384613,0.9230769230769234,0.018307692307692247,0.004461538461538461,-0.0687692307692308,3.1230769230769226,0.7153846153846217,-5.07692307692308,-0.00861538461538458,-6.0,0.0,4.200000000000003,-0.8000000000000007,-0.021600000000000008,-0.06679999999999997,-0.050799999999999845,-3.0800000000000125,2.5799999999999983,-3.0,-0.06119999999999992,1
2.3846153846153832,-0.30769230769230765,-4.2307692307692335,2.4615384615384617,-0.021076923076923104,-0.05253846153846159,0.05684615384615399,-6.346153846153868,9.638461538461556,-0.1500000000000199,-0.024000000000000132,4.399999999999999,-0.2,-2.3999999999999986,2.0,-0.014800000000000035,-0.08679999999999999,0.14200000000000002,-4.459999999999994,6.640000000000029,3.3999999999999915,-0.011799999999999922,1
-0.3076923076923066,0.07692307692307687,-1.1538461538461533,-3.6923076923076934,-0.02238461538461539,0.018923076923076876,0.03807692307692301,1.8384615384615444,3.1692307692307367,-2.8592307692307486,-0.009307692307692239,-1.0,0.4,-2.6000000000000014,-4.0,-0.03720000000000001,-0.025000000000000022,-0.028799999999999937,-4.339999999999975,-6.040000000000006,-3.0,-0.034600000000000075,0
1.2307692307692335,0.15384615384615385,-3.1538461538461533,2.6153846153846168,0.03707692307692301,0.09615384615384609,0.04007692307692301,8.169230769230765,1.700000000000017,1.5838461538461388,0.07523076923076932,2.3999999999999986,0.4,-1.3999999999999986,0.5999999999999996,0.06940000000000002,0.15439999999999998,0.06440000000000001,15.200000000000003,-1.0400000000000063,5.2180000000000035,0.11599999999999999,0
